  0.70269E+01  0.88694E+00  0.24807E+00  0.81182E+01 -0.85550E+01  0.93226E+01
  0.80719E+01  0.68143E+01 -0.89538E-01  0.89425E+01 -0.43148E+01  0.51313E+01
  0.20967E+02  0.87556E+01 -0.48736E+00 -0.21642E+01  0.23789E+01  0.37586E+01
  0.35292E+01  0.36831E+01 -0.39794E+00  0.12124E+02 -0.82413E+01  0.73454E+01
  0.17453E+02  0.41561E+01  0.36846E-01 -0.35447E+00 -0.20535E+01  0.70109E+01
  0.21441E+01  0.24540E+01  0.75671E-01  0.13012E+02 -0.96143E+01  0.82145E+01
  0.18680E+02  0.62599E+00 -0.30279E+00 -0.25206E+01 -0.37977E+01  0.95071E+01
  0.42696E+01  0.54152E+01  0.26217E+00  0.11970E+02 -0.68183E+01  0.61206E+01
  0.19954E+02  0.72690E+00 -0.23158E+00 -0.36453E+01 -0.31945E+01  0.94358E+01
  0.48222E+01  0.17830E+01 -0.34507E+00  0.10384E+02 -0.89125E+01  0.86890E+01
  0.13795E+02  0.15767E+01 -0.37740E+00  0.21901E+01 -0.52526E+01  0.88349E+01
  0.85419E+01  0.47189E+01 -0.21213E+00  0.78902E+01 -0.54590E+01  0.66130E+01
  0.10069E+02  0.68963E+01  0.41817E+00  0.71568E+01 -0.34182E+01  0.50733E+01
  0.88019E+01  0.69716E+01  0.14554E+00  0.83279E+01 -0.39055E+01  0.50201E+01
  0.85472E+01  0.55815E+01 -0.45310E-01  0.81432E+01 -0.49040E+01  0.60030E+01
  0.14309E+02  0.89857E+01  0.45837E+00  0.39382E+01 -0.28716E+00  0.35959E+01
  0.20607E+02  0.12021E+01  0.31154E+00 -0.40953E+01 -0.26139E+01  0.90997E+01
  0.13522E+02  0.47349E+01 -0.21592E+00  0.33813E+01 -0.33440E+01  0.66017E+01
  0.75856E+01  0.43266E+01 -0.44037E+00  0.86397E+01 -0.61146E+01  0.68904E+01
  0.28346E+02  0.35753E+01  0.19992E+00 -0.10400E+02  0.21778E+01  0.74216E+01
  0.10149E+01  0.13127E+02  0.44220E+00  0.17225E+02 -0.32515E+01  0.66732E+00
  0.11571E+02  0.23005E+01 -0.34937E+00  0.44220E+01 -0.57286E+01  0.83230E+01
  0.75136E+01  0.94809E+01 -0.39987E+00  0.10245E+02 -0.28418E+01  0.32458E+01
  0.36158E+01  0.13804E+01 -0.45775E+00  0.11357E+02 -0.96804E+01  0.89737E+01
  0.59141E+01  0.80421E+01 -0.36930E+00  0.11265E+02 -0.44399E+01  0.42631E+01
  0.36404E+01  0.30024E+01 -0.18908E+00  0.11820E+02 -0.86305E+01  0.78267E+01
  0.11458E+02  0.52206E+01 -0.17430E+00  0.53972E+01 -0.39051E+01  0.62583E+01
  0.15829E+02  0.23007E+01 -0.97484E-01  0.56321E+00 -0.39291E+01  0.83229E+01
  0.31276E+01  0.12224E+02 -0.24733E+00  0.15040E+02 -0.29373E+01  0.13059E+01
  0.10878E+02  0.37234E+01  0.47387E+00  0.54758E+01 -0.51099E+01  0.73169E+01
  0.80018E+01  0.16388E+01  0.32392E+00  0.74593E+01 -0.76612E+01  0.87910E+01
  0.18347E+02  0.93992E+00  0.39722E+00 -0.21251E+01 -0.37372E+01  0.92851E+01
  0.53040E+01  0.45066E+01  0.30956E+00  0.10761E+02 -0.69635E+01  0.67631E+01
  0.58878E+01  0.61737E+01  0.52582E-02  0.10730E+02 -0.56484E+01  0.55843E+01
  0.21717E+02  0.61551E+00 -0.39105E+00 -0.52764E+01 -0.25208E+01  0.95145E+01
  0.38111E+01  0.50757E+01 -0.29291E-01  0.12284E+02 -0.72297E+01  0.63607E+01
  0.13832E+02  0.52803E+00 -0.22680E+00  0.18435E+01 -0.59091E+01  0.95764E+01
  0.87764E+01  0.12725E+01 -0.10032E+00  0.66479E+01 -0.75686E+01  0.90499E+01
  0.12557E+02  0.13039E+01  0.39491E+00  0.32310E+01 -0.59508E+01  0.90278E+01
  0.10620E+02  0.46293E+01 -0.30171E+00  0.59797E+01 -0.46380E+01  0.66763E+01
  0.31352E+01  0.36546E+01 -0.34869E+00  0.12472E+02 -0.84261E+01  0.73656E+01
  0.59901E+01  0.54162E+01  0.59491E-01  0.10411E+02 -0.60906E+01  0.61199E+01
  0.17226E+02  0.53510E+01 -0.33382E+00  0.20879E+00 -0.13839E+01  0.61660E+01
  0.13268E+02  0.34030E+01 -0.46453E+00  0.32139E+01 -0.43051E+01  0.75435E+01
  0.10447E+02  0.12834E+01  0.29664E+00  0.51368E+01 -0.68555E+01  0.90422E+01
  0.19402E+02  0.13403E+01 -0.34225E+00 -0.29618E+01 -0.30346E+01  0.90020E+01
  0.14557E+02  0.40979E+01  0.16862E-01  0.22532E+01 -0.33149E+01  0.70521E+01
  0.18132E+01  0.32067E+01 -0.61184E-01  0.13537E+02 -0.92718E+01  0.76823E+01
  0.13534E+02  0.34061E+01 -0.36524E+00  0.29731E+01 -0.41904E+01  0.75413E+01
  0.15047E+02  0.41978E+01  0.38822E+00  0.18389E+01 -0.30438E+01  0.69815E+01
  0.14435E+02  0.60428E+01 -0.37740E+00  0.29453E+01 -0.21202E+01  0.56769E+01
  0.42695E+01  0.51628E+01  0.57818E-01  0.11895E+02 -0.69802E+01  0.62991E+01
  0.16253E+02  0.12374E+01  0.32837E+00 -0.13889E+00 -0.44313E+01  0.90748E+01
  0.57040E+01  0.57447E+01  0.78312E-01  0.10769E+02 -0.60010E+01  0.58876E+01
  0.33919E+01  0.56460E+01  0.15355E+00  0.12835E+02 -0.70414E+01  0.59574E+01
  0.78453E+01  0.15359E+01 -0.14661E+00  0.75704E+01 -0.77932E+01  0.88637E+01
  0.39836E+01  0.57536E+01  0.27109E+00  0.12331E+02 -0.67223E+01  0.58813E+01
  0.13356E+02  0.97637E+01  0.23087E+00  0.50344E+01 -0.19131E+00  0.30457E+01
  0.39786E+01  0.61209E+01 -0.21156E+00  0.12445E+02 -0.64891E+01  0.56216E+01
  0.17258E+02  0.18411E-02  0.46465E+00 -0.14191E+01 -0.47982E+01  0.99484E+01
  0.14584E+02  0.31978E+01  0.44189E+00  0.19597E+01 -0.38803E+01  0.76885E+01
  0.10152E+02  0.81122E+00 -0.42727E+00  0.52629E+01 -0.72827E+01  0.93761E+01
  0.33260E+01  0.31402E+01  0.23858E+00  0.12146E+02 -0.86751E+01  0.77293E+01
  0.14160E+02  0.29297E+01 -0.22223E+00  0.22640E+01 -0.42314E+01  0.78781E+01
  0.13052E+02  0.18005E+01  0.48566E+00  0.29303E+01 -0.54231E+01  0.86766E+01
  0.19130E+02  0.59340E+00  0.18646E+00 -0.29389E+01 -0.36281E+01  0.95302E+01
  0.18743E+01  0.72758E+01 -0.25597E+00  0.14697E+02 -0.66383E+01  0.48050E+01
  0.62693E+01  0.62163E+01 -0.34814E+00  0.10397E+02 -0.54599E+01  0.55542E+01
  0.34031E+01  0.35219E+01 -0.11372E+00  0.12190E+02 -0.83979E+01  0.74594E+01
  0.64322E+01  0.10065E+02  0.87739E-01  0.11400E+02 -0.29248E+01  0.28330E+01
  0.51511E+01  0.50763E+01 -0.31859E+00  0.11070E+02 -0.66630E+01  0.63603E+01
  0.41691E+01  0.23767E+01 -0.38918E+00  0.11153E+02 -0.88081E+01  0.82692E+01
  0.49743E+01  0.45349E+01 -0.41594E+00  0.11069E+02 -0.70847E+01  0.67431E+01
  0.15429E+02  0.31026E+01  0.31699E+00  0.11651E+01 -0.35841E+01  0.77559E+01
  0.17437E+02  0.36218E+00  0.34274E+00 -0.14738E+01 -0.44916E+01  0.96936E+01
  0.72155E+01  0.11332E+02 -0.42417E+00  0.11069E+02 -0.17816E+01  0.19369E+01
  0.11800E+02  0.91821E+01 -0.46668E+00  0.62708E+01 -0.12216E+01  0.34570E+01
  0.14857E+02  0.45710E+01 -0.45622E+00  0.21224E+01 -0.28849E+01  0.67176E+01
  0.27117E+02  0.27767E+01  0.35878E+00 -0.95253E+01  0.11467E+01  0.79863E+01
  0.71206E+01  0.82646E+01 -0.47490E+00  0.10238E+02 -0.37874E+01  0.41058E+01
  0.13493E+02  0.17242E+00  0.11338E+00  0.20440E+01 -0.62801E+01  0.98278E+01
  0.14120E+02  0.42168E+01 -0.21215E+00  0.26849E+01 -0.34235E+01  0.69680E+01
  0.37753E+01  0.34785E+01 -0.15706E+00  0.11840E+02 -0.82684E+01  0.74901E+01
  0.11190E+02  0.37849E+01  0.24548E+00  0.52109E+01 -0.49383E+01  0.72734E+01
  0.10650E+02  0.32738E+01 -0.21756E+00  0.55474E+01 -0.54940E+01  0.76348E+01
  0.16483E+01  0.25904E+01  0.83649E-02  0.13502E+02 -0.97365E+01  0.81181E+01
  0.17251E+01  0.12760E+02 -0.17567E+00  0.16471E+02 -0.31869E+01  0.92722E+00
  0.13991E+02  0.33429E+01 -0.18660E+00  0.25409E+01 -0.40381E+01  0.75859E+01
  0.63990E+01  0.98896E+01 -0.29092E+00  0.11378E+02 -0.30509E+01  0.29567E+01
  0.13646E+02  0.25321E+01  0.37813E-01  0.26107E+01 -0.47033E+01  0.81593E+01
  0.11817E+02  0.24316E+01  0.41108E+00  0.42387E+01 -0.55408E+01  0.82303E+01
  0.40400E+01  0.39315E+01 -0.10993E+00  0.11735E+02 -0.78662E+01  0.71697E+01
  0.80666E+01  0.64551E+00  0.20039E+00  0.71038E+01 -0.82704E+01  0.94933E+01
  0.80322E+01  0.10505E+01  0.29571E+00  0.72560E+01 -0.80253E+01  0.92069E+01
  0.16007E+02  0.46314E+01  0.43434E+00  0.10986E+01 -0.23603E+01  0.66749E+01
  0.18740E+02  0.78951E+00 -0.12937E+00 -0.25270E+01 -0.36671E+01  0.93915E+01
  0.22036E+02  0.68886E+00  0.39789E+00 -0.55434E+01 -0.23390E+01  0.94627E+01
  0.77860E+01  0.12353E+01  0.74563E-01  0.75344E+01 -0.80110E+01  0.90763E+01
  0.76045E+01  0.13051E+01  0.16423E+00  0.77196E+01 -0.80429E+01  0.90269E+01
  0.12623E+02  0.56707E+01  0.27584E+00  0.44761E+01 -0.31244E+01  0.59400E+01
  0.10472E+02  0.33318E+01  0.14023E+00  0.57269E+01 -0.55325E+01  0.75938E+01
  0.28874E+02  0.84656E+01  0.30590E+00 -0.94173E+01  0.55348E+01  0.39637E+01
  0.12048E+02  0.68172E+00  0.81032E-01  0.35065E+01 -0.65647E+01  0.94677E+01
  0.15222E+01  0.29650E+01  0.41268E+00  0.13728E+02 -0.95497E+01  0.78532E+01
  0.66711E+01  0.10882E+02 -0.41010E+00  0.11428E+02 -0.23000E+01  0.22550E+01
  0.25273E+02  0.28588E+01 -0.25495E+00 -0.78295E+01  0.41997E+00  0.79283E+01
  0.10492E+02  0.15754E+01 -0.26277E+00  0.51831E+01 -0.66493E+01  0.88358E+01
  0.20770E+02  0.13273E+01  0.47630E+00 -0.42056E+01 -0.24648E+01  0.90112E+01
  0.13161E+02  0.98623E+01 -0.56655E-01  0.52413E+01 -0.21090E+00  0.29761E+01
  0.14583E+02  0.37121E+01 -0.32937E+00  0.21147E+01 -0.35514E+01  0.73249E+01
  0.14829E+02  0.17599E+01  0.34748E+00  0.13076E+01 -0.46981E+01  0.87053E+01
  0.62219E+01  0.71139E+01 -0.37967E+00  0.10709E+02 -0.49046E+01  0.49195E+01
  0.97688E+01  0.27462E+01  0.11609E+00  0.61888E+01 -0.62048E+01  0.80079E+01
  0.83467E+01  0.34370E+01 -0.43051E+00  0.76841E+01 -0.63630E+01  0.75194E+01
  0.12069E+02  0.10812E+01 -0.25345E+00  0.36064E+01 -0.62996E+01  0.91852E+01
  0.72680E+01  0.15050E+01 -0.44905E+00  0.80844E+01 -0.80570E+01  0.88855E+01
  0.16349E+02  0.20840E+01 -0.24249E-01  0.27320E-01 -0.38482E+01  0.84761E+01
  0.28134E+02  0.60012E+01 -0.13891E+00 -0.94829E+01  0.36427E+01  0.57062E+01
  0.17669E+02  0.17368E+01 -0.42941E+00 -0.12732E+01 -0.35127E+01  0.87216E+01
  0.61726E+01  0.50895E+01 -0.17100E+00  0.10148E+02 -0.62228E+01  0.63509E+01
  0.14655E+02  0.42798E+01 -0.71421E-01  0.22185E+01 -0.31568E+01  0.69235E+01
  0.18642E+02  0.42778E+01 -0.37319E+00 -0.13953E+01 -0.14732E+01  0.69249E+01
  0.13319E+02  0.24218E+01 -0.34300E-01  0.28745E+01 -0.49123E+01  0.82373E+01
  0.61360E+01  0.10238E+02 -0.42615E+00  0.11720E+02 -0.29388E+01  0.27103E+01
  0.18616E+02  0.42556E+01 -0.75824E-01 -0.13787E+01 -0.14983E+01  0.69406E+01
  0.90403E+01  0.47012E+01 -0.40375E+00  0.74332E+01 -0.52597E+01  0.66255E+01
  0.29194E+01  0.12445E+02 -0.49024E+00  0.15295E+02 -0.28837E+01  0.11497E+01
  0.73756E+01  0.11327E+02 -0.18696E+00  0.10922E+02 -0.17170E+01  0.19402E+01
  0.81836E+01  0.65789E+01 -0.32497E+00  0.87708E+01 -0.44185E+01  0.52978E+01
  0.11556E+02  0.25200E+01 -0.61990E-01  0.45014E+01 -0.55943E+01  0.81678E+01
  0.10379E+02  0.51759E+01 -0.11292E+00  0.63619E+01 -0.43898E+01  0.62898E+01
  0.10713E+02  0.24710E+01 -0.39096E+00  0.52509E+01 -0.59821E+01  0.82025E+01
  0.12447E+02  0.16689E+01  0.10231E+00  0.34395E+01 -0.57632E+01  0.87697E+01
  0.11145E+02  0.38994E+01  0.39953E+00  0.52859E+01 -0.48840E+01  0.71925E+01
  0.83890E+01  0.43806E+01  0.67604E-01  0.79277E+01 -0.57404E+01  0.68522E+01
  0.94757E+01  0.35351E+01 -0.42469E-01  0.66902E+01 -0.58230E+01  0.74500E+01
  0.21983E+02  0.80241E+01  0.28872E+00 -0.33041E+01  0.23397E+01  0.42758E+01
  0.30543E+01  0.35923E+01 -0.43077E+00  0.12527E+02 -0.85002E+01  0.74096E+01
  0.81778E+01  0.12689E+01  0.41785E+00  0.71893E+01 -0.78239E+01  0.90525E+01
  0.24413E+02  0.97601E+00 -0.68740E-01 -0.76128E+01 -0.11501E+01  0.92596E+01
  0.36120E+01  0.33914E+01 -0.36013E+00  0.11962E+02 -0.83932E+01  0.75516E+01
  0.34625E+01  0.39385E+01 -0.45090E+00  0.12261E+02 -0.81058E+01  0.71648E+01
  0.17118E+02  0.25094E+01 -0.42860E-01 -0.54225E+00 -0.32507E+01  0.81753E+01
  0.14763E+02  0.49067E+01 -0.37218E+00  0.23083E+01 -0.27096E+01  0.64802E+01
  0.14247E+02  0.50570E+01 -0.26151E+00  0.28206E+01 -0.28312E+01  0.63739E+01
  0.21052E+02  0.20936E+01  0.15929E+00 -0.42320E+01 -0.18546E+01  0.84694E+01
  0.13123E+02  0.23089E+01 -0.10904E+00  0.30180E+01 -0.50674E+01  0.83171E+01
  0.13442E+02  0.23587E+01  0.46842E-01  0.27436E+01 -0.49005E+01  0.82819E+01
  0.17779E+02  0.29157E-01 -0.10625E+00 -0.18833E+01 -0.45605E+01  0.99291E+01
  0.14989E+02  0.14250E+01  0.45806E+00  0.10626E+01 -0.48451E+01  0.89421E+01
  0.96081E+01  0.40560E+01  0.34262E+00  0.67258E+01 -0.54332E+01  0.70817E+01
  0.22709E+02  0.66696E-01 -0.37842E+00 -0.63394E+01 -0.24533E+01  0.99026E+01
  0.21530E+02  0.16506E+01 -0.71596E-01 -0.47980E+01 -0.19363E+01  0.87826E+01
  0.47244E+01  0.69660E+01  0.14000E+00  0.12022E+02 -0.56323E+01  0.50240E+01
  0.88548E+01  0.48216E+01  0.43223E+00  0.76374E+01 -0.52610E+01  0.65404E+01
  0.19230E+02  0.44161E+00  0.34677E-01 -0.30744E+01 -0.36833E+01  0.96375E+01
  0.26138E+02  0.62321E+01  0.41157E+00 -0.76047E+01  0.29470E+01  0.55430E+01
  0.25902E+02  0.66294E+01  0.20925E+00 -0.72722E+01  0.31020E+01  0.52620E+01
  0.58817E+01  0.20055E+01 -0.39266E+00  0.94904E+01 -0.83222E+01  0.85317E+01
  0.14446E+02  0.37643E+01 -0.49073E+00  0.22541E+01 -0.35756E+01  0.72880E+01
  0.64533E+01  0.19178E+01  0.31159E+00  0.89461E+01 -0.81368E+01  0.85937E+01
  0.16489E+02  0.16565E+01  0.36992E+00 -0.22701E+00 -0.40632E+01  0.87784E+01
  0.81791E+01  0.48013E+01  0.24420E-01  0.82437E+01 -0.55596E+01  0.65547E+01
  0.18619E+02  0.25982E+01 -0.12947E+00 -0.18767E+01 -0.25592E+01  0.81125E+01
  0.10352E+02  0.80518E+00  0.28228E+00  0.50804E+01 -0.72022E+01  0.93804E+01
  0.26312E+02  0.64097E+01  0.35721E+00 -0.77094E+01  0.31344E+01  0.54174E+01
  0.25447E+02  0.72155E+01 -0.36271E-01 -0.66848E+01  0.32853E+01  0.48476E+01
  0.10540E+02  0.19392E+01 -0.38118E+00  0.52483E+01 -0.63958E+01  0.85785E+01
  0.26445E+02  0.61295E+01  0.23120E+00 -0.79138E+01  0.30111E+01  0.56155E+01
  0.67403E+01  0.44608E+01 -0.35421E+00  0.94459E+01 -0.63858E+01  0.67955E+01
  0.81964E+01  0.12516E+02 -0.14952E+00  0.10533E+02 -0.60834E+00  0.10997E+01
  0.42604E+01  0.63448E+01 -0.44308E+00  0.12257E+02 -0.62265E+01  0.54633E+01
  0.66345E+01  0.38578E+01 -0.19574E-01  0.93617E+01 -0.68169E+01  0.72218E+01
  0.15014E+02  0.27300E+01 -0.26781E+00  0.14302E+01 -0.39984E+01  0.80194E+01
  0.51840E+01  0.12171E+01 -0.97733E-01  0.98871E+01 -0.91223E+01  0.90891E+01
  0.26235E+02  0.23386E+01  0.34631E+00 -0.88565E+01  0.49296E+00  0.82961E+01
  0.10281E+02  0.42550E+01  0.57976E-01  0.61755E+01 -0.50213E+01  0.69410E+01
  0.64557E+01  0.97438E+01  0.75215E-01  0.11283E+02 -0.31204E+01  0.30598E+01
  0.10772E+02  0.32833E+01  0.18937E+00  0.54401E+01 -0.54365E+01  0.76281E+01
  0.83312E+01  0.61921E+01  0.38737E-02  0.85215E+01 -0.46040E+01  0.55713E+01
  0.18497E+02  0.27236E+01  0.38345E+00 -0.17282E+01 -0.25306E+01  0.80239E+01
  0.18319E+02  0.33893E+01  0.39152E+00 -0.13677E+01 -0.21793E+01  0.75532E+01
  0.25887E+02  0.11822E+01 -0.56339E-01 -0.88869E+01 -0.39507E+00  0.91138E+01
  0.14284E+02  0.30584E+01 -0.75165E-01  0.21900E+01 -0.40965E+01  0.77872E+01
  0.23568E+02  0.28281E+01 -0.13146E+00 -0.62929E+01 -0.32050E+00  0.79500E+01
  0.57003E+01  0.68973E+01 -0.27663E+00  0.11117E+02 -0.52639E+01  0.50726E+01
  0.11194E+02  0.31735E+01  0.59798E-01  0.50245E+01 -0.53284E+01  0.77057E+01
  0.72845E+01  0.14699E+01 -0.46437E+00  0.80590E+01 -0.80726E+01  0.89104E+01
  0.26243E+01  0.59379E+01  0.36911E+00  0.13618E+02 -0.71787E+01  0.57510E+01
  0.34461E+01  0.39347E+01 -0.39669E+00  0.12274E+02 -0.81152E+01  0.71675E+01
  0.73439E+01  0.64190E+01 -0.48484E+00  0.94841E+01 -0.48758E+01  0.54108E+01
  0.81848E+01  0.17949E+01 -0.39116E+00  0.73401E+01 -0.74838E+01  0.86806E+01
  0.29768E+02  0.38907E+01  0.19716E+00 -0.11594E+02  0.29806E+01  0.71986E+01
  0.15387E+02  0.17617E+01 -0.24050E+00  0.80285E+00 -0.44614E+01  0.87041E+01
  0.46494E+01  0.27095E+01 -0.48197E+00  0.10818E+02 -0.83918E+01  0.80338E+01
  0.10607E+02  0.58035E+01  0.27230E-02  0.63427E+01 -0.38912E+01  0.58461E+01
  0.10997E+01  0.31911E+01  0.42527E+00  0.14179E+02 -0.95833E+01  0.76933E+01
  0.18868E+02  0.60072E+00  0.19378E+00 -0.26991E+01 -0.37342E+01  0.95250E+01
  0.10936E+02  0.55789E+01  0.10039E-01  0.59773E+01 -0.38961E+01  0.60049E+01
  0.64831E+00  0.32428E+01 -0.83064E-01  0.14603E+02 -0.97410E+01  0.76567E+01
  0.21172E+01  0.15313E+00 -0.42775E+00  0.12349E+02 -0.11100E+02  0.98415E+01
  0.41025E+01  0.43820E+01 -0.42311E+00  0.11813E+02 -0.75511E+01  0.68512E+01
  0.43658E+01  0.40828E+01 -0.33626E+00  0.11485E+02 -0.76316E+01  0.70628E+01
  0.10793E+02  0.13069E+02  0.28758E+00  0.83456E+01  0.84338E+00  0.70865E+00
  0.42012E+01  0.43712E+01 -0.31796E+00  0.11720E+02 -0.75163E+01  0.68588E+01
  0.66246E+01  0.44759E+00  0.78834E-01  0.83515E+01 -0.90066E+01  0.96333E+01
  0.20724E+02  0.39853E+01  0.31152E+00 -0.33694E+01 -0.78091E+00  0.71317E+01
  0.37504E+01  0.31406E+01 -0.39878E+00  0.11761E+02 -0.84954E+01  0.77290E+01
  0.74067E+01  0.12362E+01  0.44317E+00  0.78783E+01 -0.81707E+01  0.90756E+01
  0.40221E+01  0.32493E+01 -0.29015E+00  0.11547E+02 -0.83110E+01  0.76522E+01
  0.28134E+02  0.61759E+01  0.14323E+00 -0.94306E+01  0.37546E+01  0.55827E+01
  0.43607E+01  0.12683E+02 -0.40790E+00  0.14060E+02 -0.21221E+01  0.98143E+00
  0.65186E+01  0.98338E+01 -0.76672E-01  0.11252E+02 -0.30362E+01  0.29962E+01
  0.93231E+01  0.36414E+01 -0.20628E+00  0.68603E+01 -0.58194E+01  0.73749E+01
  0.17461E+02  0.73747E+00 -0.36526E+00 -0.13831E+01 -0.42411E+01  0.94283E+01
  0.10728E+02  0.43094E+01  0.34428E+00  0.57866E+01 -0.47976E+01  0.69026E+01
  0.10536E+02  0.35648E+01  0.10319E+00  0.57379E+01 -0.53558E+01  0.74290E+01
  0.21874E+02  0.82533E+01  0.13182E+00 -0.31362E+01  0.24403E+01  0.41138E+01
  0.28623E+02  0.60998E+01 -0.22279E+00 -0.98964E+01  0.39124E+01  0.56365E+01
  0.51900E+01  0.50160E+01 -0.24449E+00  0.11017E+02 -0.66852E+01  0.64029E+01
  0.18947E+02  0.18102E+01 -0.47199E+00 -0.24092E+01 -0.29257E+01  0.86697E+01
  0.15882E+02  0.30655E+01  0.15540E+00  0.74371E+00 -0.34165E+01  0.77821E+01
  0.75792E+01  0.19999E+01  0.20134E+00  0.79502E+01 -0.76084E+01  0.85356E+01
  0.27294E+00  0.11341E+02 -0.22294E+00  0.17363E+02 -0.47100E+01  0.19306E+01
  0.19590E+02  0.34586E+00  0.21045E+00 -0.34300E+01 -0.35922E+01  0.97052E+01
  0.72949E+01  0.10759E+02  0.36552E-01  0.10825E+02 -0.21154E+01  0.23422E+01
  0.58923E+01  0.71393E+01  0.46744E+00  0.11015E+02 -0.50276E+01  0.49015E+01
  0.52138E+01  0.50446E+01  0.30731E+00  0.11004E+02 -0.66568E+01  0.63827E+01
  0.10564E+02  0.10383E+01  0.18728E+00  0.49576E+01 -0.69631E+01  0.92156E+01
  0.78098E+01  0.95416E+01  0.33689E+00  0.99950E+01 -0.26777E+01  0.32028E+01
  0.16651E+02  0.50252E+01  0.17202E+00  0.63267E+00 -0.18357E+01  0.63964E+01
  0.70882E+01  0.94952E+00 -0.13341E+00  0.80814E+01 -0.84890E+01  0.92783E+01
  0.67159E+01  0.76089E+00  0.14182E+00  0.83624E+01 -0.87672E+01  0.94117E+01
  0.27484E+02  0.46677E+01  0.49047E+00 -0.92926E+01  0.25135E+01  0.66492E+01
  0.27775E+02  0.45039E+01  0.42281E+00 -0.96054E+01  0.25316E+01  0.67650E+01
  0.19626E+02  0.29122E+01  0.28209E+00 -0.26955E+01 -0.19324E+01  0.78905E+01
  0.17072E+02  0.40440E+01  0.25794E-02 -0.42428E-01 -0.22865E+01  0.70902E+01
  0.19118E+02  0.28147E+01  0.35853E+00 -0.22644E+01 -0.22095E+01  0.79595E+01
  0.14708E+02  0.24780E+01 -0.13231E+00  0.16319E+01 -0.42891E+01  0.81976E+01
  0.38850E+01  0.34034E+01 -0.15444E+00  0.11718E+02 -0.82702E+01  0.75432E+01
  0.10899E+02  0.70371E+01  0.36515E+00  0.64463E+01 -0.29771E+01  0.49738E+01
  0.18233E+02  0.22638E+01 -0.56555E-01 -0.16267E+01 -0.29367E+01  0.83490E+01
  0.18512E+02  0.18544E+01  0.28782E+00 -0.20015E+01 -0.30813E+01  0.86385E+01
  0.11864E+02  0.29503E+01 -0.31755E+00  0.43510E+01 -0.51885E+01  0.78635E+01
  0.10195E+02  0.44915E+01 -0.43953E+00  0.63243E+01 -0.49062E+01  0.67738E+01
  0.14050E+02  0.31596E+01 -0.37979E+00  0.24322E+01 -0.41304E+01  0.77156E+01
  0.11587E+02  0.25421E+01 -0.24355E+00  0.44802E+01 -0.55672E+01  0.81522E+01
  0.23516E+02  0.23919E+00 -0.12956E+00 -0.70192E+01 -0.20017E+01  0.97806E+01
  0.12582E+02  0.84169E+00  0.12504E+00  0.30699E+01 -0.62363E+01  0.93546E+01
  0.91022E+01  0.27201E-01  0.41364E+00  0.59804E+01 -0.82289E+01  0.99305E+01
  0.10231E+02  0.17774E+01  0.46254E+00  0.54801E+01 -0.66301E+01  0.86929E+01
  0.14090E+02  0.43600E+01  0.26059E+00  0.27546E+01 -0.33442E+01  0.68667E+01
  0.16836E+02  0.48497E+01  0.30474E+00  0.41200E+00 -0.18698E+01  0.65205E+01
  0.27269E+02  0.43803E+01  0.12524E+00 -0.91835E+01  0.22384E+01  0.68524E+01
  0.37361E+01  0.35969E+01 -0.29037E+00  0.11911E+02 -0.82091E+01  0.74063E+01
  0.39084E+01  0.20877E+01 -0.48436E+00  0.11303E+02 -0.91034E+01  0.84735E+01
  0.21988E+02  0.30026E+01  0.62831E-01 -0.48085E+01 -0.87653E+00  0.78266E+01
  0.74991E+01  0.49743E+01 -0.23675E+00  0.89117E+01 -0.57361E+01  0.64324E+01
  0.12639E+02  0.93315E+00 -0.40152E+00  0.30454E+01 -0.61535E+01  0.92899E+01
  0.20754E+02  0.10665E+01  0.38940E+00 -0.42696E+01 -0.26385E+01  0.91957E+01
  0.79208E+01  0.13405E+02 -0.45916E+00  0.11049E+02 -0.15470E+00  0.47067E+00
  0.16867E+02  0.54754E+00 -0.45903E+00 -0.90095E+00 -0.46141E+01  0.95626E+01
  0.14011E+02  0.30077E+01 -0.24179E+00  0.24220E+01 -0.42442E+01  0.78230E+01
  0.12476E+02  0.35518E+01  0.22597E+00  0.39760E+01 -0.45443E+01  0.74382E+01
  0.60371E+01  0.44252E+01  0.38373E+00  0.10073E+02 -0.67058E+01  0.68207E+01
  0.30184E+01  0.44941E+01 -0.17674E+00  0.12829E+02 -0.79374E+01  0.67720E+01
  0.13272E+02  0.83090E+00 -0.17112E-02  0.24413E+01 -0.59516E+01  0.93622E+01
  0.78792E+01  0.17560E+01 -0.46821E+00  0.76055E+01 -0.76379E+01  0.87081E+01
  0.15572E+02  0.19117E+01  0.42149E+00  0.68013E+00 -0.42871E+01  0.85980E+01
  0.14852E+02  0.21090E+01  0.32042E+00  0.13911E+01 -0.44646E+01  0.84584E+01
  0.13164E+02  0.29791E+01 -0.25063E+00  0.31812E+01 -0.46206E+01  0.78432E+01
  0.12384E+02  0.28493E+01 -0.36060E+00  0.38496E+01 -0.50335E+01  0.79350E+01
  0.84209E+01  0.72115E+00  0.48816E+00  0.68053E+01 -0.80722E+01  0.94398E+01
  0.17659E+02  0.38153E+00 -0.21915E+00 -0.16687E+01 -0.43856E+01  0.96800E+01
  0.54188E+01  0.12701E+01  0.51417E-01  0.96901E+01 -0.89891E+01  0.90516E+01
  0.18174E+02  0.94915E+00 -0.13378E+00 -0.19663E+01 -0.38040E+01  0.92786E+01
